id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
236306,25,22.1,230,100,"2021-10-06 10:57:17",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236310,28,26.7,244,58,"2021-10-06 11:02:59",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236320,26,23.9,208,100,"2021-10-06 11:13:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236330,30,22.6,352,100,"2021-10-06 11:21:15",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236336,25,22.2,226,100,"2021-10-06 11:27:48",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236340,28,27.2,243,72,"2021-10-06 11:33:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236349,26,24.1,207,100,"2021-10-06 11:44:25",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236360,30,22.7,351,100,"2021-10-06 11:51:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236366,25,22.2,228,100,"2021-10-06 11:58:20",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236369,28,27.8,242,72,"2021-10-06 12:03:51",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236379,26,24.4,206,100,"2021-10-06 12:14:59",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236388,30,22.7,351,100,"2021-10-06 12:22:04",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236397,25,22.3,228,100,"2021-10-06 12:28:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236400,28,28.3,241,86,"2021-10-06 12:34:18",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236412,26,24.7,208,100,"2021-10-06 12:45:33",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236419,30,22.8,351,100,"2021-10-06 12:52:25",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236428,25,22.4,228,100,"2021-10-06 12:59:21",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236431,28,28.7,245,86,"2021-10-06 13:04:43",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236443,25,24.9,207,100,"2021-10-06 13:16:07",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236459,25,22.5,227,100,"2021-10-06 13:29:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236462,28,28.9,239,86,"2021-10-06 13:35:10",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236473,25,25.1,207,100,"2021-10-06 13:46:42",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236482,30,22.9,349,100,"2021-10-06 13:53:12",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236491,25,22.6,223,100,"2021-10-06 14:00:21",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236494,28,29.02,246,79,"2021-10-06 14:05:37",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236505,25,25.2,207,100,"2021-10-06 14:17:16",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236512,30,23,348,100,"2021-10-06 14:23:33",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236521,25,22.6,225,100,"2021-10-06 14:30:52",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236524,28,29.1,248,93,"2021-10-06 14:36:05",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236535,25,25.3,207,93,"2021-10-06 14:47:48",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236543,30,23.1,351,86,"2021-10-06 14:53:53",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236552,25,22.7,224,86,"2021-10-06 15:01:17",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236555,28,29.1,245,72,"2021-10-06 15:06:31",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236566,25,25.3,208,93,"2021-10-06 15:18:14",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236575,-54,23.16,355,86,"2021-10-06 15:24:18",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236584,25,22.8,221,86,"2021-10-06 15:31:41",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236586,28,28.9,247,58,"2021-10-06 15:36:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236597,25,25.3,206,93,"2021-10-06 15:48:39",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236604,30,23.2,345,86,"2021-10-06 15:54:32",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236615,25,22.8,224,86,"2021-10-06 16:02:04",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236617,28,28.6,246,43,"2021-10-06 16:07:04",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236628,25,25.2,207,86,"2021-10-06 16:19:11",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236629,25,25.2,207,86,"2021-10-06 16:19:42",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236630,25,25.2,208,86,"2021-10-06 16:19:57",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236632,25,25.2,208,86,"2021-10-06 16:20:11",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236634,25,25.2,208,86,"2021-10-06 16:20:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236635,25,25.2,208,86,"2021-10-06 16:21:04",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236636,25,25.2,207,86,"2021-10-06 16:21:19",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236637,25,25.2,208,86,"2021-10-06 16:21:34",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236639,25,25.2,207,86,"2021-10-06 16:21:48",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236640,25,25.2,208,86,"2021-10-06 16:22:03",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236641,25,25.2,207,86,"2021-10-06 16:22:18",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236650,30,23.2,351,86,"2021-10-06 16:27:17",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236656,25,22.8,219,86,"2021-10-06 16:32:27",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236658,28,28.3,249,29,"2021-10-06 16:37:22",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236676,25,25,208,86,"2021-10-06 16:55:00",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236678,25,25,208,86,"2021-10-06 16:55:15",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236680,25,25,208,86,"2021-10-06 16:55:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236683,30,23.2,343,86,"2021-10-06 16:57:30",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236690,25,22.8,218,86,"2021-10-06 17:02:47",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236692,28,27.9,248,22,"2021-10-06 17:07:40",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236714,30,23.3,346,86,"2021-10-06 17:27:40",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236716,25,24.9,208,86,"2021-10-06 17:28:12",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236722,25,22.8,217,86,"2021-10-06 17:33:08",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236724,28,27.5,244,29,"2021-10-06 17:37:57",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236745,30,23.2,347,86,"2021-10-06 17:57:52",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236747,25,24.7,208,86,"2021-10-06 17:58:37",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236753,25,22.7,220,86,"2021-10-06 18:03:30",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236754,28,27.1,247,29,"2021-10-06 18:08:15",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236777,30,23.2,343,86,"2021-10-06 18:28:03",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236780,25,24.5,207,86,"2021-10-06 18:28:58",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236785,25,22.6,220,86,"2021-10-06 18:33:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236786,28,26.7,248,22,"2021-10-06 18:38:32",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236808,30,23.2,347,86,"2021-10-06 18:58:13",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236811,25,24.4,208,86,"2021-10-06 18:59:20",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236816,25,22.6,219,86,"2021-10-06 19:04:11",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236817,28,26.4,246,29,"2021-10-06 19:08:50",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236839,30,23.2,341,86,"2021-10-06 19:28:25",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236842,25,24.2,207,86,"2021-10-06 19:29:42",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236847,25,22.5,218,86,"2021-10-06 19:34:30",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236848,28,26,247,29,"2021-10-06 19:39:07",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236871,30,23.1,344,86,"2021-10-06 19:58:36",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236874,25,24,208,86,"2021-10-06 20:00:05",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236879,25,22.5,221,86,"2021-10-06 20:04:50",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236880,28,25.7,245,29,"2021-10-06 20:09:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236903,30,23.1,342,86,"2021-10-06 20:28:45",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236906,25,23.9,208,86,"2021-10-06 20:30:27",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236911,25,22.4,221,86,"2021-10-06 20:35:10",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236912,28,25.5,247,29,"2021-10-06 20:39:40",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236934,30,23,345,86,"2021-10-06 20:58:57",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236937,25,23.7,207,86,"2021-10-06 21:00:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236942,25,22.3,222,86,"2021-10-06 21:05:31",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236943,28,25.2,247,29,"2021-10-06 21:09:57",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236966,30,23,345,86,"2021-10-06 21:29:07",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236969,25,23.6,208,86,"2021-10-06 21:31:10",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236974,25,22.3,222,86,"2021-10-06 21:35:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236975,28,24.9,247,29,"2021-10-06 21:40:13",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236996,30,23,347,86,"2021-10-06 21:59:17",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
236999,26,23.5,207,86,"2021-10-06 22:01:31",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237003,25,22.2,222,86,"2021-10-06 22:06:11",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237004,28,24.7,245,29,"2021-10-06 22:10:30",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237027,30,22.9,351,86,"2021-10-06 22:29:27",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237030,25,23.3,207,86,"2021-10-06 22:31:53",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237035,25,22.2,221,86,"2021-10-06 22:36:32",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237036,28,24.5,241,29,"2021-10-06 22:40:46",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237058,30,22.9,351,86,"2021-10-06 22:59:36",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237065,25,22.1,222,86,"2021-10-06 23:06:50",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237066,28,24.2,246,29,"2021-10-06 23:11:02",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237089,30,22.8,351,86,"2021-10-06 23:29:46",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237092,25,23.1,206,86,"2021-10-06 23:32:35",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237097,25,22,222,86,"2021-10-06 23:37:09",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237098,28,24,243,29,"2021-10-06 23:41:18",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237120,30,22.8,350,86,"2021-10-06 23:59:55",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237123,26,23,206,86,"2021-10-07 00:02:56",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237128,25,21.9,222,86,"2021-10-07 00:07:28",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237129,28,23.8,245,29,"2021-10-07 00:11:34",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237151,30,22.7,350,86,"2021-10-07 00:30:04",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237154,26,22.8,207,86,"2021-10-07 00:33:17",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237159,25,21.9,221,86,"2021-10-07 00:37:49",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237160,28,23.6,243,29,"2021-10-07 00:41:50",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237182,30,22.7,351,86,"2021-10-07 01:00:15",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237185,26,22.7,207,86,"2021-10-07 01:03:37",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237189,25,21.8,220,86,"2021-10-07 01:08:07",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237191,28,23.4,243,29,"2021-10-07 01:12:05",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237213,30,22.6,348,86,"2021-10-07 01:30:23",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237216,26,22.6,207,86,"2021-10-07 01:33:58",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237220,25,21.7,218,86,"2021-10-07 01:38:27",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237222,28,23.3,243,29,"2021-10-07 01:42:22",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237244,30,22.6,350,86,"2021-10-07 02:00:34",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237247,26,22.5,206,86,"2021-10-07 02:04:19",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237251,25,21.7,218,86,"2021-10-07 02:08:46",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237274,29,22.5,349,86,"2021-10-07 02:30:43",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237278,26,22.4,205,86,"2021-10-07 02:34:40",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237282,25,21.6,219,86,"2021-10-07 02:39:06",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237284,28,23,244,29,"2021-10-07 02:42:54",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237306,29,22.44,347,86,"2021-10-07 03:00:51",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237309,26,22.3,205,86,"2021-10-07 03:04:59",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237313,25,21.6,220,86,"2021-10-07 03:09:23",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237315,28,22.8,243,29,"2021-10-07 03:13:08",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237335,30,22.4,348,86,"2021-10-07 03:31:00",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237337,26,22.2,206,86,"2021-10-07 03:35:20",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237341,25,21.5,221,86,"2021-10-07 03:39:44",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237343,28,22.6,239,29,"2021-10-07 03:43:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237364,30,22.4,352,86,"2021-10-07 04:01:09",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237369,25,22.2,205,86,"2021-10-07 04:05:50",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237370,25,22.2,203,86,"2021-10-07 04:06:02",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237371,25,22.2,205,86,"2021-10-07 04:06:41",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237373,25,22.2,205,86,"2021-10-07 04:07:19",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237374,25,22.2,205,86,"2021-10-07 04:07:34",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237375,26,22.2,205,86,"2021-10-07 04:07:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237376,26,22.2,204,86,"2021-10-07 04:08:05",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237377,25,21.5,220,86,"2021-10-07 04:10:02",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237379,28,22.5,240,29,"2021-10-07 04:13:38",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237399,30,22.3,351,86,"2021-10-07 04:31:18",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237405,25,21.4,218,86,"2021-10-07 04:40:22",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237406,25,22.1,204,86,"2021-10-07 04:40:50",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237408,28,22.4,239,29,"2021-10-07 04:43:55",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237429,30,22.3,349,86,"2021-10-07 05:01:26",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237435,25,21.4,221,93,"2021-10-07 05:10:42",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237437,26,22,205,86,"2021-10-07 05:13:30",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237438,28,22.3,243,29,"2021-10-07 05:14:11",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237458,30,22.2,352,93,"2021-10-07 05:31:41",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237464,25,21.3,220,93,"2021-10-07 05:41:02",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237466,26,21.9,205,86,"2021-10-07 05:43:54",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237467,28,22.2,243,29,"2021-10-07 05:44:27",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237486,30,22.2,351,93,"2021-10-07 06:01:50",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237492,25,21.2,221,93,"2021-10-07 06:11:23",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237494,26,21.9,204,93,"2021-10-07 06:14:20",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237495,28,22.3,242,22,"2021-10-07 06:14:45",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237514,30,22.1,350,93,"2021-10-07 06:32:02",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237520,25,21.2,220,93,"2021-10-07 06:41:47",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237522,26,21.9,204,93,"2021-10-07 06:44:50",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237541,30,22.1,352,100,"2021-10-07 07:02:19",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237546,25,21.2,220,93,"2021-10-07 07:12:14",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237548,25,21.9,204,93,"2021-10-07 07:15:22",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237568,30,22.1,347,100,"2021-10-07 07:32:37",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237573,25,21.2,219,100,"2021-10-07 07:42:42",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237575,25,22,204,93,"2021-10-07 07:45:56",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237595,30,22.1,342,100,"2021-10-07 08:02:56",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237601,25,21.2,217,100,"2021-10-07 08:13:10",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237603,28,23.6,241,72,"2021-10-07 08:16:17",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237604,25,22.2,203,93,"2021-10-07 08:16:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237624,30,22.1,344,100,"2021-10-07 08:33:14",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237630,24,21.2,218,100,"2021-10-07 08:43:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237632,28,24.2,237,72,"2021-10-07 08:46:41",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237633,25,22.4,203,93,"2021-10-07 08:47:03",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237651,29,22.1,347,100,"2021-10-07 09:03:34",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237657,24,21.24,214,100,"2021-10-07 09:14:07",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237659,28,24.9,240,50,"2021-10-07 09:17:05",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237660,25,22.6,202,93,"2021-10-07 09:17:38",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237677,30,22.1,346,100,"2021-10-07 09:33:53",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237685,24,21.3,216,100,"2021-10-07 09:44:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237687,28,25.6,239,79,"2021-10-07 09:47:31",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237688,25,22.9,201,93,"2021-10-07 09:48:21",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237706,29,22.1,343,100,"2021-10-07 10:04:16",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237713,24,21.4,214,100,"2021-10-07 10:15:06",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237715,25,23.2,200,100,"2021-10-07 10:18:48",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237731,29,22.2,340,100,"2021-10-07 10:34:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237739,24,21.5,213,100,"2021-10-07 10:45:35",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237741,25,23.6,203,100,"2021-10-07 10:49:24",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237744,28,27.3,239,100,"2021-10-07 10:53:01",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237766,24,21.6,213,100,"2021-10-07 11:16:05",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237768,25,23.9,201,100,"2021-10-07 11:20:00",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237771,28,28,241,100,"2021-10-07 11:23:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237787,29,22.3,336,100,"2021-10-07 11:35:21",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237793,24,21.7,210,100,"2021-10-07 11:46:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237797,28,28.6,237,93,"2021-10-07 11:53:47",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237812,29,22.4,333,100,"2021-10-07 12:05:45",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237819,24,21.9,205,100,"2021-10-07 12:17:06",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237821,25,24.6,200,100,"2021-10-07 12:21:14",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237824,28,29.2,242,93,"2021-10-07 12:24:09",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237838,29,22.5,331,100,"2021-10-07 12:36:22",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237845,24,22,203,100,"2021-10-07 12:47:34",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237849,27,29.6,241,93,"2021-10-07 12:54:31",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237863,29,22.6,326,100,"2021-10-07 13:06:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237870,24,22.1,203,100,"2021-10-07 13:18:02",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237872,25,25.1,202,93,"2021-10-07 13:22:22",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237888,29,22.7,329,93,"2021-10-07 13:36:58",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237896,24,22.2,204,93,"2021-10-07 13:48:32",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237898,25,25.2,203,93,"2021-10-07 13:52:55",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237901,27,29.7,245,93,"2021-10-07 13:55:13",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237914,29,22.8,329,93,"2021-10-07 14:07:17",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237921,24,22.2,204,93,"2021-10-07 14:18:57",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237923,25,25.3,203,93,"2021-10-07 14:23:27",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237938,29,22.9,328,86,"2021-10-07 14:37:35",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237945,24,22.3,204,93,"2021-10-07 14:49:23",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237947,25,25.3,202,93,"2021-10-07 14:54:00",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237949,27,29.4,246,86,"2021-10-07 14:55:53",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237964,29,22.9,324,86,"2021-10-07 15:07:54",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237971,24,22.3,203,86,"2021-10-07 15:19:49",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237973,25,25.3,202,93,"2021-10-07 15:24:31",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237975,27,29.2,243,72,"2021-10-07 15:26:12",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237990,29,23,327,86,"2021-10-07 15:38:10",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
237997,24,22.3,203,86,"2021-10-07 15:50:15",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238000,25,25.2,201,93,"2021-10-07 15:55:01",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238015,29,23,330,86,"2021-10-07 16:08:25",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238023,24,22.3,204,86,"2021-10-07 16:20:40",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238026,25,25.1,203,93,"2021-10-07 16:25:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238027,27,28.7,245,58,"2021-10-07 16:26:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238040,29,23.1,330,86,"2021-10-07 16:38:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
238049,24,22.4,204,86,"2021-10-07 16:51:01",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
