id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
238708,29,27.6,323,100,"2021-10-08 11:21:22",A203,9653f952-2137-469f-a020-618fd5744ff7
238714,26,25.86,225,100,"2021-10-08 11:40:12",A201,9653f952-2137-469f-a020-618fd5744ff7
238722,29,27.8,323,100,"2021-10-08 11:52:01",A203,9653f952-2137-469f-a020-618fd5744ff7
238727,29,27.9,326,93,"2021-10-08 12:53:25",A203,9653f952-2137-469f-a020-618fd5744ff7
238733,26,26.4,221,100,"2021-10-08 13:11:53",A201,9653f952-2137-469f-a020-618fd5744ff7
238745,29,28,325,93,"2021-10-08 13:24:05",A203,9653f952-2137-469f-a020-618fd5744ff7
238752,26,26.5,222,100,"2021-10-08 13:42:27",A201,9653f952-2137-469f-a020-618fd5744ff7
238762,29,28.24,325,100,"2021-10-08 13:54:47",A203,9653f952-2137-469f-a020-618fd5744ff7
238769,26,26.7,224,93,"2021-10-08 14:13:01",A201,9653f952-2137-469f-a020-618fd5744ff7
238779,29,28.3,325,100,"2021-10-08 14:25:24",A203,9653f952-2137-469f-a020-618fd5744ff7
238786,26,26.8,223,86,"2021-10-08 14:43:34",A201,9653f952-2137-469f-a020-618fd5744ff7
238796,29,28.2,324,100,"2021-10-08 14:56:02",A203,9653f952-2137-469f-a020-618fd5744ff7
238803,26,26.9,223,86,"2021-10-08 15:14:07",A201,9653f952-2137-469f-a020-618fd5744ff7
238812,29,28,325,107,"2021-10-08 15:26:38",A203,9653f952-2137-469f-a020-618fd5744ff7
238819,26,26.9,224,86,"2021-10-08 15:44:35",A201,9653f952-2137-469f-a020-618fd5744ff7
238828,29,27.8,328,107,"2021-10-08 15:57:14",A203,9653f952-2137-469f-a020-618fd5744ff7
238837,26,26.8,222,86,"2021-10-08 17:16:03",A201,9653f952-2137-469f-a020-618fd5744ff7
238846,29,27,326,107,"2021-10-08 17:28:47",A203,9653f952-2137-469f-a020-618fd5744ff7
238852,26,26.7,225,86,"2021-10-08 17:46:35",A201,9653f952-2137-469f-a020-618fd5744ff7
238861,29,26.7,329,107,"2021-10-08 17:59:18",A203,9653f952-2137-469f-a020-618fd5744ff7
238868,26,26.6,219,86,"2021-10-08 18:16:59",A201,9653f952-2137-469f-a020-618fd5744ff7
238876,29,26.5,329,107,"2021-10-08 18:29:47",A203,9653f952-2137-469f-a020-618fd5744ff7
238883,26,26.5,220,86,"2021-10-08 18:47:27",A201,9653f952-2137-469f-a020-618fd5744ff7
238891,29,26.2,327,107,"2021-10-08 19:00:15",A203,9653f952-2137-469f-a020-618fd5744ff7
238898,26,26.4,222,86,"2021-10-08 19:17:53",A201,9653f952-2137-469f-a020-618fd5744ff7
238906,29,26,329,107,"2021-10-08 19:30:42",A203,9653f952-2137-469f-a020-618fd5744ff7
238914,26,26.3,222,86,"2021-10-08 19:48:23",A201,9653f952-2137-469f-a020-618fd5744ff7
238922,29,25.8,326,107,"2021-10-08 20:01:11",A203,9653f952-2137-469f-a020-618fd5744ff7
238930,26,26.2,219,86,"2021-10-08 20:18:48",A201,9653f952-2137-469f-a020-618fd5744ff7
238945,26,26.1,222,86,"2021-10-08 20:49:14",A201,9653f952-2137-469f-a020-618fd5744ff7
238953,29,25.4,326,107,"2021-10-08 21:02:04",A203,9653f952-2137-469f-a020-618fd5744ff7
238961,26,26,218,86,"2021-10-08 21:19:41",A201,9653f952-2137-469f-a020-618fd5744ff7
238969,29,25.2,328,107,"2021-10-08 21:32:29",A203,9653f952-2137-469f-a020-618fd5744ff7
238977,26,25.8,218,86,"2021-10-08 21:50:09",A201,9653f952-2137-469f-a020-618fd5744ff7
238986,29,25,328,107,"2021-10-08 22:02:55",A203,9653f952-2137-469f-a020-618fd5744ff7
238993,26,25.7,220,86,"2021-10-08 22:20:34",A201,9653f952-2137-469f-a020-618fd5744ff7
239003,29,24.9,324,107,"2021-10-08 22:33:22",A203,9653f952-2137-469f-a020-618fd5744ff7
239010,26,25.6,219,86,"2021-10-08 22:51:00",A201,9653f952-2137-469f-a020-618fd5744ff7
239020,29,24.7,327,107,"2021-10-08 23:03:47",A203,9653f952-2137-469f-a020-618fd5744ff7
239027,26,25.5,220,86,"2021-10-08 23:21:26",A201,9653f952-2137-469f-a020-618fd5744ff7
239037,29,24.6,327,107,"2021-10-08 23:34:13",A203,9653f952-2137-469f-a020-618fd5744ff7
239043,26,25.4,220,86,"2021-10-08 23:51:52",A201,9653f952-2137-469f-a020-618fd5744ff7
239053,29,24.4,327,107,"2021-10-09 00:04:36",A203,9653f952-2137-469f-a020-618fd5744ff7
239059,26,25.3,220,86,"2021-10-09 00:22:17",A201,9653f952-2137-469f-a020-618fd5744ff7
239069,29,24.3,327,114,"2021-10-09 00:35:02",A203,9653f952-2137-469f-a020-618fd5744ff7
239075,26,25.2,218,86,"2021-10-09 00:52:42",A201,9653f952-2137-469f-a020-618fd5744ff7
239085,29,24.1,322,107,"2021-10-09 01:05:24",A203,9653f952-2137-469f-a020-618fd5744ff7
239092,26,25.1,218,86,"2021-10-09 01:23:08",A201,9653f952-2137-469f-a020-618fd5744ff7
239102,28,24,324,114,"2021-10-09 01:35:46",A203,9653f952-2137-469f-a020-618fd5744ff7
239107,26,25,218,86,"2021-10-09 01:53:34",A201,9653f952-2137-469f-a020-618fd5744ff7
239117,28,23.9,322,100,"2021-10-09 02:06:03",A203,9653f952-2137-469f-a020-618fd5744ff7
239124,26,24.9,217,86,"2021-10-09 02:25:47",A201,9653f952-2137-469f-a020-618fd5744ff7
239133,28,23.8,325,100,"2021-10-09 02:37:41",A203,9653f952-2137-469f-a020-618fd5744ff7
239140,26,24.8,218,86,"2021-10-09 02:56:09",A201,9653f952-2137-469f-a020-618fd5744ff7
239149,28,23.7,325,100,"2021-10-09 03:08:05",A203,9653f952-2137-469f-a020-618fd5744ff7
239156,26,24.7,218,86,"2021-10-09 03:26:35",A201,9653f952-2137-469f-a020-618fd5744ff7
239164,28,23.6,327,93,"2021-10-09 03:38:30",A203,9653f952-2137-469f-a020-618fd5744ff7
239172,26,24.6,217,86,"2021-10-09 03:56:58",A201,9653f952-2137-469f-a020-618fd5744ff7
239181,28,23.5,326,93,"2021-10-09 04:08:54",A203,9653f952-2137-469f-a020-618fd5744ff7
239189,26,24.5,218,86,"2021-10-09 04:27:24",A201,9653f952-2137-469f-a020-618fd5744ff7
239197,28,23.4,326,100,"2021-10-09 04:39:20",A203,9653f952-2137-469f-a020-618fd5744ff7
239206,26,24.4,215,86,"2021-10-09 04:57:47",A201,9653f952-2137-469f-a020-618fd5744ff7
239214,28,23.4,322,100,"2021-10-09 05:09:48",A203,9653f952-2137-469f-a020-618fd5744ff7
239223,26,24.4,216,93,"2021-10-09 05:28:12",A201,9653f952-2137-469f-a020-618fd5744ff7
239231,29,23.4,321,100,"2021-10-09 05:40:19",A203,9653f952-2137-469f-a020-618fd5744ff7
239240,26,24.3,216,93,"2021-10-09 05:58:39",A201,9653f952-2137-469f-a020-618fd5744ff7
239248,29,23.5,324,107,"2021-10-09 06:10:58",A203,9653f952-2137-469f-a020-618fd5744ff7
239257,26,24.3,213,93,"2021-10-09 06:29:06",A201,9653f952-2137-469f-a020-618fd5744ff7
239265,29,23.6,319,107,"2021-10-09 06:41:40",A203,9653f952-2137-469f-a020-618fd5744ff7
239273,26,24.3,214,93,"2021-10-09 06:59:35",A201,9653f952-2137-469f-a020-618fd5744ff7
239281,29,23.9,316,100,"2021-10-09 07:12:25",A203,9653f952-2137-469f-a020-618fd5744ff7
239289,26,24.3,215,100,"2021-10-09 07:30:06",A201,9653f952-2137-469f-a020-618fd5744ff7
239297,29,24.2,322,100,"2021-10-09 07:43:11",A203,9653f952-2137-469f-a020-618fd5744ff7
239305,26,24.4,213,100,"2021-10-09 08:00:38",A201,9653f952-2137-469f-a020-618fd5744ff7
239313,29,24.7,321,100,"2021-10-09 08:13:59",A203,9653f952-2137-469f-a020-618fd5744ff7
239321,26,24.5,214,100,"2021-10-09 08:31:10",A201,9653f952-2137-469f-a020-618fd5744ff7
239329,29,25.3,318,100,"2021-10-09 08:44:48",A203,9653f952-2137-469f-a020-618fd5744ff7
239337,26,24.8,210,100,"2021-10-09 09:01:40",A201,9653f952-2137-469f-a020-618fd5744ff7
239345,29,26,318,100,"2021-10-09 09:15:39",A203,9653f952-2137-469f-a020-618fd5744ff7
239353,26,25,211,100,"2021-10-09 09:32:13",A201,9653f952-2137-469f-a020-618fd5744ff7
239361,29,26.7,318,100,"2021-10-09 09:46:29",A203,9653f952-2137-469f-a020-618fd5744ff7
239370,25,25.4,212,100,"2021-10-09 10:02:46",A201,9653f952-2137-469f-a020-618fd5744ff7
239377,29,27.4,321,93,"2021-10-09 10:17:23",A203,9653f952-2137-469f-a020-618fd5744ff7
239385,25,25.8,210,100,"2021-10-09 10:33:19",A201,9653f952-2137-469f-a020-618fd5744ff7
239391,29,28.1,321,100,"2021-10-09 10:48:16",A203,9653f952-2137-469f-a020-618fd5744ff7
239399,25,26.1,210,100,"2021-10-09 11:03:52",A201,9653f952-2137-469f-a020-618fd5744ff7
239405,29,28.5,336,107,"2021-10-09 11:19:02",A203,9653f952-2137-469f-a020-618fd5744ff7
239413,25,26.5,209,100,"2021-10-09 11:34:24",A201,9653f952-2137-469f-a020-618fd5744ff7
239416,31,28.6,363,107,"2021-10-09 11:49:42",A203,9653f952-2137-469f-a020-618fd5744ff7
239425,25,26.8,207,100,"2021-10-09 12:04:52",A201,9653f952-2137-469f-a020-618fd5744ff7
239429,31,28.32,357,107,"2021-10-09 12:20:26",A203,9653f952-2137-469f-a020-618fd5744ff7
239438,25,27,207,100,"2021-10-09 12:35:23",A201,9653f952-2137-469f-a020-618fd5744ff7
239445,31,28,359,107,"2021-10-09 12:51:11",A203,9653f952-2137-469f-a020-618fd5744ff7
239454,25,27.28,205,100,"2021-10-09 13:05:52",A201,9653f952-2137-469f-a020-618fd5744ff7
239461,31,27.9,356,107,"2021-10-09 13:21:57",A203,9653f952-2137-469f-a020-618fd5744ff7
239470,25,27.4,205,86,"2021-10-09 13:36:22",A201,9653f952-2137-469f-a020-618fd5744ff7
239476,31,27.6,356,107,"2021-10-09 13:52:36",A203,9653f952-2137-469f-a020-618fd5744ff7
239484,25,27.54,205,86,"2021-10-09 14:06:50",A201,9653f952-2137-469f-a020-618fd5744ff7
239491,31,27.2,355,107,"2021-10-09 14:23:19",A203,9653f952-2137-469f-a020-618fd5744ff7
239498,25,27.6,203,86,"2021-10-09 14:37:18",A201,9653f952-2137-469f-a020-618fd5744ff7
239504,31,26.9,353,107,"2021-10-09 14:53:58",A203,9653f952-2137-469f-a020-618fd5744ff7
239512,25,27.6,204,86,"2021-10-09 15:07:48",A201,9653f952-2137-469f-a020-618fd5744ff7
239520,31,26.5,352,107,"2021-10-09 15:24:38",A203,9653f952-2137-469f-a020-618fd5744ff7
239527,25,27.6,204,86,"2021-10-09 15:38:10",A201,9653f952-2137-469f-a020-618fd5744ff7
239535,31,26.2,353,107,"2021-10-09 15:55:17",A203,9653f952-2137-469f-a020-618fd5744ff7
239541,25,27.5,204,86,"2021-10-09 16:08:38",A201,9653f952-2137-469f-a020-618fd5744ff7
239548,30,25.9,355,107,"2021-10-09 16:25:56",A203,9653f952-2137-469f-a020-618fd5744ff7
239555,25,27.4,205,86,"2021-10-09 16:39:04",A201,9653f952-2137-469f-a020-618fd5744ff7
239562,30,25.7,353,107,"2021-10-09 16:56:36",A203,9653f952-2137-469f-a020-618fd5744ff7
239570,25,27.3,204,86,"2021-10-09 17:09:30",A201,9653f952-2137-469f-a020-618fd5744ff7
239577,30,25.4,346,107,"2021-10-09 17:27:13",A203,9653f952-2137-469f-a020-618fd5744ff7
239585,25,27.2,202,86,"2021-10-09 17:39:56",A201,9653f952-2137-469f-a020-618fd5744ff7
239592,30,25.2,353,107,"2021-10-09 17:57:52",A203,9653f952-2137-469f-a020-618fd5744ff7
239600,25,27.1,201,86,"2021-10-09 18:10:23",A201,9653f952-2137-469f-a020-618fd5744ff7
239608,30,25.1,345,107,"2021-10-09 18:28:31",A203,9653f952-2137-469f-a020-618fd5744ff7
239615,25,27,203,86,"2021-10-09 18:40:47",A201,9653f952-2137-469f-a020-618fd5744ff7
239624,30,24.9,350,107,"2021-10-09 18:59:08",A203,9653f952-2137-469f-a020-618fd5744ff7
239630,25,26.9,201,86,"2021-10-09 19:11:13",A201,9653f952-2137-469f-a020-618fd5744ff7
239639,30,24.7,348,107,"2021-10-09 19:29:44",A203,9653f952-2137-469f-a020-618fd5744ff7
239645,25,26.74,202,86,"2021-10-09 19:41:39",A201,9653f952-2137-469f-a020-618fd5744ff7
239653,30,24.6,349,107,"2021-10-09 20:00:22",A203,9653f952-2137-469f-a020-618fd5744ff7
239659,25,26.6,202,86,"2021-10-09 20:12:04",A201,9653f952-2137-469f-a020-618fd5744ff7
239668,30,24.4,348,107,"2021-10-09 20:30:58",A203,9653f952-2137-469f-a020-618fd5744ff7
239674,25,26.5,202,86,"2021-10-09 20:42:29",A201,9653f952-2137-469f-a020-618fd5744ff7
239681,30,24.2,346,107,"2021-10-09 21:01:36",A203,9653f952-2137-469f-a020-618fd5744ff7
239687,25,26.4,202,86,"2021-10-09 21:12:53",A201,9653f952-2137-469f-a020-618fd5744ff7
239696,30,24,348,107,"2021-10-09 21:32:11",A203,9653f952-2137-469f-a020-618fd5744ff7
239701,25,26.3,200,86,"2021-10-09 21:43:19",A201,9653f952-2137-469f-a020-618fd5744ff7
239710,30,23.9,347,107,"2021-10-09 22:02:47",A203,9653f952-2137-469f-a020-618fd5744ff7
239715,25,26.2,200,86,"2021-10-09 22:13:43",A201,9653f952-2137-469f-a020-618fd5744ff7
239726,30,23.7,347,107,"2021-10-09 22:33:21",A203,9653f952-2137-469f-a020-618fd5744ff7
239730,25,26,199,86,"2021-10-09 22:44:07",A201,9653f952-2137-469f-a020-618fd5744ff7
239741,30,23.6,346,107,"2021-10-09 23:03:56",A203,9653f952-2137-469f-a020-618fd5744ff7
239745,25,25.9,201,86,"2021-10-09 23:14:30",A201,9653f952-2137-469f-a020-618fd5744ff7
239756,30,23.4,346,114,"2021-10-09 23:34:29",A203,9653f952-2137-469f-a020-618fd5744ff7
239760,25,25.8,201,86,"2021-10-09 23:44:55",A201,9653f952-2137-469f-a020-618fd5744ff7
239774,25,25.7,200,86,"2021-10-10 00:15:18",A201,9653f952-2137-469f-a020-618fd5744ff7
239785,30,23.1,343,100,"2021-10-10 00:35:28",A203,9653f952-2137-469f-a020-618fd5744ff7
239789,25,25.6,199,86,"2021-10-10 00:45:42",A201,9653f952-2137-469f-a020-618fd5744ff7
239800,29,23,345,100,"2021-10-10 01:05:52",A203,9653f952-2137-469f-a020-618fd5744ff7
239803,25,25.5,198,86,"2021-10-10 01:16:06",A201,9653f952-2137-469f-a020-618fd5744ff7
239814,29,22.9,345,93,"2021-10-10 01:36:16",A203,9653f952-2137-469f-a020-618fd5744ff7
239818,25,25.3,200,86,"2021-10-10 01:46:28",A201,9653f952-2137-469f-a020-618fd5744ff7
239829,29,22.7,347,93,"2021-10-10 02:06:39",A203,9653f952-2137-469f-a020-618fd5744ff7
239833,25,25.2,199,86,"2021-10-10 02:16:54",A201,9653f952-2137-469f-a020-618fd5744ff7
239844,29,22.6,348,93,"2021-10-10 02:37:02",A203,9653f952-2137-469f-a020-618fd5744ff7
239848,25,25.1,200,86,"2021-10-10 02:47:17",A201,9653f952-2137-469f-a020-618fd5744ff7
239859,29,22.5,347,93,"2021-10-10 03:07:26",A203,9653f952-2137-469f-a020-618fd5744ff7
239863,25,25,199,86,"2021-10-10 03:17:40",A201,9653f952-2137-469f-a020-618fd5744ff7
239874,29,22.4,347,93,"2021-10-10 03:37:46",A203,9653f952-2137-469f-a020-618fd5744ff7
239878,25,24.9,198,86,"2021-10-10 03:48:05",A201,9653f952-2137-469f-a020-618fd5744ff7
239889,29,22.3,347,93,"2021-10-10 04:08:08",A203,9653f952-2137-469f-a020-618fd5744ff7
239893,25,24.8,196,86,"2021-10-10 04:18:27",A201,9653f952-2137-469f-a020-618fd5744ff7
239904,29,22.2,345,100,"2021-10-10 04:38:32",A203,9653f952-2137-469f-a020-618fd5744ff7
239908,25,24.7,196,86,"2021-10-10 04:48:51",A201,9653f952-2137-469f-a020-618fd5744ff7
239919,30,22.2,342,100,"2021-10-10 05:08:58",A203,9653f952-2137-469f-a020-618fd5744ff7
239922,25,24.6,197,93,"2021-10-10 05:19:15",A201,9653f952-2137-469f-a020-618fd5744ff7
239932,30,22.1,340,107,"2021-10-10 05:39:33",A203,9653f952-2137-469f-a020-618fd5744ff7
239936,25,24.6,197,93,"2021-10-10 05:49:43",A201,9653f952-2137-469f-a020-618fd5744ff7
239947,30,22.2,336,107,"2021-10-10 06:10:14",A203,9653f952-2137-469f-a020-618fd5744ff7
239952,25,24.5,196,93,"2021-10-10 06:20:09",A201,9653f952-2137-469f-a020-618fd5744ff7
239962,30,22.4,338,107,"2021-10-10 06:40:58",A203,9653f952-2137-469f-a020-618fd5744ff7
239967,25,24.5,196,93,"2021-10-10 06:50:39",A201,9653f952-2137-469f-a020-618fd5744ff7
239980,30,22.8,338,107,"2021-10-10 07:11:42",A203,9653f952-2137-469f-a020-618fd5744ff7
239984,25,24.5,195,100,"2021-10-10 07:21:09",A201,9653f952-2137-469f-a020-618fd5744ff7
239996,30,23.2,338,107,"2021-10-10 07:42:27",A203,9653f952-2137-469f-a020-618fd5744ff7
240000,25,24.6,194,93,"2021-10-10 07:51:39",A201,9653f952-2137-469f-a020-618fd5744ff7
240016,30,23.7,338,107,"2021-10-10 08:13:15",A203,9653f952-2137-469f-a020-618fd5744ff7
240021,25,24.7,190,100,"2021-10-10 08:22:11",A201,9653f952-2137-469f-a020-618fd5744ff7
240037,30,24.1,335,100,"2021-10-10 08:43:58",A203,9653f952-2137-469f-a020-618fd5744ff7
240039,25,24.9,190,100,"2021-10-10 08:52:45",A201,9653f952-2137-469f-a020-618fd5744ff7
240058,30,24.7,338,100,"2021-10-10 09:15:01",A203,9653f952-2137-469f-a020-618fd5744ff7
240061,25,25.1,189,100,"2021-10-10 09:23:12",A201,9653f952-2137-469f-a020-618fd5744ff7
240082,30,25.2,337,100,"2021-10-10 09:45:32",A203,9653f952-2137-469f-a020-618fd5744ff7
240085,25,25.4,187,100,"2021-10-10 09:53:45",A201,9653f952-2137-469f-a020-618fd5744ff7
240106,30,25.8,334,100,"2021-10-10 10:16:23",A203,9653f952-2137-469f-a020-618fd5744ff7
240109,25,25.8,186,100,"2021-10-10 10:24:17",A201,9653f952-2137-469f-a020-618fd5744ff7
240129,30,26.2,338,100,"2021-10-10 10:47:11",A203,9653f952-2137-469f-a020-618fd5744ff7
240132,25,26.2,185,100,"2021-10-10 10:54:50",A201,9653f952-2137-469f-a020-618fd5744ff7
240151,30,26.5,335,100,"2021-10-10 11:17:58",A203,9653f952-2137-469f-a020-618fd5744ff7
240154,25,26.5,182,100,"2021-10-10 11:25:23",A201,9653f952-2137-469f-a020-618fd5744ff7
240174,30,26.7,338,100,"2021-10-10 11:48:47",A203,9653f952-2137-469f-a020-618fd5744ff7
240177,25,26.8,181,100,"2021-10-10 11:55:52",A201,9653f952-2137-469f-a020-618fd5744ff7
240198,30,26.8,340,93,"2021-10-10 12:19:40",A203,9653f952-2137-469f-a020-618fd5744ff7
240201,25,27,180,93,"2021-10-10 12:26:26",A201,9653f952-2137-469f-a020-618fd5744ff7
240222,30,27.1,336,100,"2021-10-10 12:50:28",A203,9653f952-2137-469f-a020-618fd5744ff7
240225,25,27.3,180,100,"2021-10-10 12:56:58",A201,9653f952-2137-469f-a020-618fd5744ff7
240247,30,27.1,334,100,"2021-10-10 13:21:16",A203,9653f952-2137-469f-a020-618fd5744ff7
240249,25,27.48,180,100,"2021-10-10 13:27:29",A201,9653f952-2137-469f-a020-618fd5744ff7
240270,30,27,336,107,"2021-10-10 13:52:02",A203,9653f952-2137-469f-a020-618fd5744ff7
240272,25,27.6,179,93,"2021-10-10 13:57:59",A201,9653f952-2137-469f-a020-618fd5744ff7
240293,30,26.9,335,107,"2021-10-10 14:22:44",A203,9653f952-2137-469f-a020-618fd5744ff7
240295,25,27.6,180,93,"2021-10-10 14:28:26",A201,9653f952-2137-469f-a020-618fd5744ff7
240315,30,26.7,337,107,"2021-10-10 14:53:27",A203,9653f952-2137-469f-a020-618fd5744ff7
240317,25,27.6,180,86,"2021-10-10 14:58:55",A201,9653f952-2137-469f-a020-618fd5744ff7
240339,30,26.5,342,107,"2021-10-10 15:24:10",A203,9653f952-2137-469f-a020-618fd5744ff7
240341,25,27.6,179,86,"2021-10-10 15:29:23",A201,9653f952-2137-469f-a020-618fd5744ff7
240363,30,26.3,343,107,"2021-10-10 15:54:52",A203,9653f952-2137-469f-a020-618fd5744ff7
240366,25,27.5,177,86,"2021-10-10 15:59:51",A201,9653f952-2137-469f-a020-618fd5744ff7
240386,30,26.1,342,107,"2021-10-10 16:25:31",A203,9653f952-2137-469f-a020-618fd5744ff7
240389,25,27.5,178,86,"2021-10-10 16:30:19",A201,9653f952-2137-469f-a020-618fd5744ff7
240410,30,25.9,341,107,"2021-10-10 16:56:11",A203,9653f952-2137-469f-a020-618fd5744ff7
240413,25,27.4,176,86,"2021-10-10 17:00:45",A201,9653f952-2137-469f-a020-618fd5744ff7
240434,30,25.6,344,107,"2021-10-10 17:26:51",A203,9653f952-2137-469f-a020-618fd5744ff7
240437,25,27.3,176,86,"2021-10-10 17:31:11",A201,9653f952-2137-469f-a020-618fd5744ff7
240458,30,25.4,343,107,"2021-10-10 17:57:28",A203,9653f952-2137-469f-a020-618fd5744ff7
240461,25,27.2,178,86,"2021-10-10 18:01:38",A201,9653f952-2137-469f-a020-618fd5744ff7
240480,30,25.2,344,107,"2021-10-10 18:28:08",A203,9653f952-2137-469f-a020-618fd5744ff7
240483,25,27,175,86,"2021-10-10 18:32:03",A201,9653f952-2137-469f-a020-618fd5744ff7
240503,30,25,343,107,"2021-10-10 18:58:44",A203,9653f952-2137-469f-a020-618fd5744ff7
240506,25,26.9,178,86,"2021-10-10 19:02:28",A201,9653f952-2137-469f-a020-618fd5744ff7
240523,30,24.8,344,107,"2021-10-10 19:29:20",A203,9653f952-2137-469f-a020-618fd5744ff7
240526,25,26.8,178,86,"2021-10-10 19:32:53",A201,9653f952-2137-469f-a020-618fd5744ff7
240547,30,24.6,340,107,"2021-10-10 19:59:58",A203,9653f952-2137-469f-a020-618fd5744ff7
240549,25,26.7,177,86,"2021-10-10 20:03:18",A201,9653f952-2137-469f-a020-618fd5744ff7
240571,30,24.4,342,107,"2021-10-10 20:30:34",A203,9653f952-2137-469f-a020-618fd5744ff7
240594,30,24.3,342,107,"2021-10-10 21:01:10",A203,9653f952-2137-469f-a020-618fd5744ff7
240596,25,26.4,176,86,"2021-10-10 21:04:09",A201,9653f952-2137-469f-a020-618fd5744ff7
240618,30,24.1,342,107,"2021-10-10 21:31:46",A203,9653f952-2137-469f-a020-618fd5744ff7
240620,25,26.3,177,86,"2021-10-10 21:34:33",A201,9653f952-2137-469f-a020-618fd5744ff7
240641,30,23.9,342,107,"2021-10-10 22:02:23",A203,9653f952-2137-469f-a020-618fd5744ff7
240643,25,26.2,177,86,"2021-10-10 22:04:58",A201,9653f952-2137-469f-a020-618fd5744ff7
240664,30,23.8,341,107,"2021-10-10 22:32:57",A203,9653f952-2137-469f-a020-618fd5744ff7
240666,25,26.1,177,86,"2021-10-10 22:35:22",A201,9653f952-2137-469f-a020-618fd5744ff7
240687,29,23.7,341,107,"2021-10-10 23:03:32",A203,9653f952-2137-469f-a020-618fd5744ff7
240689,25,25.96,176,86,"2021-10-10 23:05:46",A201,9653f952-2137-469f-a020-618fd5744ff7
240710,29,23.6,341,107,"2021-10-10 23:34:08",A203,9653f952-2137-469f-a020-618fd5744ff7
240712,25,25.8,176,86,"2021-10-10 23:36:10",A201,9653f952-2137-469f-a020-618fd5744ff7
240734,29,23.4,339,107,"2021-10-11 00:04:44",A203,9653f952-2137-469f-a020-618fd5744ff7
240735,25,25.7,177,86,"2021-10-11 00:06:35",A201,9653f952-2137-469f-a020-618fd5744ff7
240757,29,23.3,341,107,"2021-10-11 00:35:18",A203,9653f952-2137-469f-a020-618fd5744ff7
240758,25,25.6,176,86,"2021-10-11 00:36:59",A201,9653f952-2137-469f-a020-618fd5744ff7
240780,29,23.2,339,114,"2021-10-11 01:05:52",A203,9653f952-2137-469f-a020-618fd5744ff7
240781,25,25.5,176,86,"2021-10-11 01:07:23",A201,9653f952-2137-469f-a020-618fd5744ff7
240803,29,23.1,338,107,"2021-10-11 01:36:23",A203,9653f952-2137-469f-a020-618fd5744ff7
240804,25,25.4,176,86,"2021-10-11 01:37:48",A201,9653f952-2137-469f-a020-618fd5744ff7
240825,29,23,339,100,"2021-10-11 02:06:51",A203,9653f952-2137-469f-a020-618fd5744ff7
240826,25,25.3,174,86,"2021-10-11 02:08:13",A201,9653f952-2137-469f-a020-618fd5744ff7
240847,29,22.9,337,100,"2021-10-11 02:37:17",A203,9653f952-2137-469f-a020-618fd5744ff7
240848,25,25.2,175,86,"2021-10-11 02:38:37",A201,9653f952-2137-469f-a020-618fd5744ff7
240869,29,22.8,338,100,"2021-10-11 03:07:41",A203,9653f952-2137-469f-a020-618fd5744ff7
240870,25,25.1,175,86,"2021-10-11 03:09:01",A201,9653f952-2137-469f-a020-618fd5744ff7
240890,29,22.8,337,100,"2021-10-11 03:38:06",A203,9653f952-2137-469f-a020-618fd5744ff7
240891,25,25.1,175,86,"2021-10-11 03:39:24",A201,9653f952-2137-469f-a020-618fd5744ff7
240913,29,22.7,335,100,"2021-10-11 04:08:31",A203,9653f952-2137-469f-a020-618fd5744ff7
240914,25,25,174,86,"2021-10-11 04:09:50",A201,9653f952-2137-469f-a020-618fd5744ff7
240936,29,22.6,334,100,"2021-10-11 04:38:56",A203,9653f952-2137-469f-a020-618fd5744ff7
240937,25,24.9,174,86,"2021-10-11 04:40:12",A201,9653f952-2137-469f-a020-618fd5744ff7
240958,29,22.5,336,100,"2021-10-11 05:09:27",A203,9653f952-2137-469f-a020-618fd5744ff7
240960,25,24.8,174,93,"2021-10-11 05:12:27",A201,9653f952-2137-469f-a020-618fd5744ff7
240980,29,22.5,336,107,"2021-10-11 05:41:16",A203,9653f952-2137-469f-a020-618fd5744ff7
240982,25,24.7,174,93,"2021-10-11 05:42:51",A201,9653f952-2137-469f-a020-618fd5744ff7
241003,29,22.6,334,107,"2021-10-11 06:11:44",A203,9653f952-2137-469f-a020-618fd5744ff7
241005,25,24.7,174,93,"2021-10-11 06:13:18",A201,9653f952-2137-469f-a020-618fd5744ff7
241026,29,22.8,334,107,"2021-10-11 06:42:17",A203,9653f952-2137-469f-a020-618fd5744ff7
241028,25,24.7,172,93,"2021-10-11 06:43:46",A201,9653f952-2137-469f-a020-618fd5744ff7
241049,29,23.1,330,107,"2021-10-11 07:12:48",A203,9653f952-2137-469f-a020-618fd5744ff7
