id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
228562,23,24.3,250,86,2021-09-30 18:35:24,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228564,27,23.3,379,86,2021-09-30 18:37:39,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
228567,28,24.3,340,86,2021-09-30 18:40:22,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228569,29,23.5,329,15,2021-09-30 18:42:18,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228571,33,24.2,840,86,2021-09-30 18:44:46,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228572,19,23.9,161,86,2021-09-30 18:45:05,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228574,38,24.2,575,86,2021-09-30 18:50:47,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228575,29,23.3,177,72,2021-09-30 18:51:21,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228576,24,23.6,235,86,2021-09-30 18:51:35,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228577,30,23.6,110,86,2021-09-30 18:53:15,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228585,33,24.2,279,15,2021-09-30 18:59:02,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228588,37,23.7,617,0,2021-09-30 19:03:35,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228590,33,23.6,591,50,2021-09-30 19:03:56,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228592,23,24.3,251,86,2021-09-30 19:05:49,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228595,28,24.1,343,86,2021-09-30 19:10:48,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228597,29,23.5,330,22,2021-09-30 19:12:40,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228599,33,24.2,842,86,2021-09-30 19:15:11,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228600,19,23.8,160,86,2021-09-30 19:15:30,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228602,38,24.2,574,86,2021-09-30 19:20:58,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228603,29,23.2,176,72,2021-09-30 19:21:44,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228604,24,23.4,234,86,2021-09-30 19:21:57,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228605,30,23.6,109,86,2021-09-30 19:23:37,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228613,33,24.1,278,8,2021-09-30 19:29:28,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228616,37,23.6,618,0,2021-09-30 19:33:58,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228617,33,23.5,590,50,2021-09-30 19:34:06,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228619,23,24.2,249,86,2021-09-30 19:36:15,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228623,28,23.9,344,86,2021-09-30 19:41:13,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228624,29,23.5,329,22,2021-09-30 19:43:02,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228626,33,24.2,839,86,2021-09-30 19:45:35,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228627,19,23.7,161,86,2021-09-30 19:45:55,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228629,38,24.2,576,86,2021-09-30 19:51:09,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228630,29,23.1,180,72,2021-09-30 19:52:08,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228631,24,23.3,233,86,2021-09-30 19:52:20,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228632,30,23.6,108,86,2021-09-30 19:54:00,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228640,33,24.0,279,8,2021-09-30 19:59:54,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228643,33,23.48,595,58,2021-09-30 20:04:08,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228644,37,23.6,620,0,2021-09-30 20:04:20,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228646,23,24.1,247,86,2021-09-30 20:06:36,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228650,28,23.8,341,86,2021-09-30 20:11:38,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228652,29,23.5,330,22,2021-09-30 20:13:27,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228654,33,24.1,839,86,2021-09-30 20:16:00,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228655,19,23.6,162,86,2021-09-30 20:16:18,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228657,38,24.2,574,86,2021-09-30 20:21:20,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228658,29,23.0,181,72,2021-09-30 20:22:31,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228659,24,23.2,234,86,2021-09-30 20:22:43,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228660,30,23.5,109,86,2021-09-30 20:24:22,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228668,33,23.8,277,8,2021-09-30 20:30:20,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228671,33,23.4,595,58,2021-09-30 20:34:08,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228672,37,23.5,619,0,2021-09-30 20:34:41,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228674,23,24.1,248,86,2021-09-30 20:36:59,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228678,28,23.6,344,86,2021-09-30 20:42:01,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228680,29,23.5,329,22,2021-09-30 20:43:46,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228682,33,24.1,840,86,2021-09-30 20:46:25,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228684,19,23.5,162,86,2021-09-30 20:46:43,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228685,38,24.1,574,86,2021-09-30 20:51:31,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228686,29,22.9,181,72,2021-09-30 20:52:53,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228687,24,23.0,229,86,2021-09-30 20:53:04,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228688,30,23.5,109,86,2021-09-30 20:54:43,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228696,33,23.7,277,8,2021-09-30 21:00:45,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228699,33,23.3,595,58,2021-09-30 21:04:04,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228700,37,23.4,618,0,2021-09-30 21:05:03,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228702,23,24.0,247,86,2021-09-30 21:07:23,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228706,28,23.4,343,86,2021-09-30 21:12:25,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228708,29,23.5,330,22,2021-09-30 21:14:08,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228710,33,24.0,841,86,2021-09-30 21:16:49,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228712,19,23.3,160,86,2021-09-30 21:17:06,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228713,38,24.1,575,86,2021-09-30 21:21:41,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228714,29,22.8,181,72,2021-09-30 21:23:15,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228715,24,22.8,230,86,2021-09-30 21:23:25,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228716,30,23.4,110,86,2021-09-30 21:25:04,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228723,33,23.6,277,8,2021-09-30 21:31:10,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228726,33,23.3,595,58,2021-09-30 21:34:01,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228727,37,23.3,618,0,2021-09-30 21:35:25,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228729,23,23.9,248,86,2021-09-30 21:37:47,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228733,29,23.3,341,86,2021-09-30 21:42:51,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228735,29,23.4,331,22,2021-09-30 21:44:29,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228738,33,24.0,841,86,2021-09-30 21:47:14,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228739,19,23.2,161,86,2021-09-30 21:47:29,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228740,38,24.0,573,86,2021-09-30 21:51:52,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228741,29,22.7,180,72,2021-09-30 21:53:38,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228742,24,22.7,237,86,2021-09-30 21:53:47,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228743,30,23.4,110,86,2021-09-30 21:55:26,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228750,33,23.4,278,8,2021-09-30 22:01:35,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228752,33,23.2,594,58,2021-09-30 22:03:57,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228754,36,23.2,618,0,2021-09-30 22:05:46,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228757,23,23.8,249,86,2021-09-30 22:08:10,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228761,28,23.1,340,86,2021-09-30 22:13:12,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228763,29,23.4,330,22,2021-09-30 22:14:52,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228766,33,23.9,840,86,2021-09-30 22:17:38,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228767,19,23.1,162,86,2021-09-30 22:17:53,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228768,38,24.0,574,86,2021-09-30 22:22:02,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228769,29,22.6,181,65,2021-09-30 22:24:00,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228770,24,22.52,233,86,2021-09-30 22:24:09,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228771,30,23.4,110,86,2021-09-30 22:25:48,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228779,33,23.3,278,8,2021-09-30 22:32:00,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228781,33,23.2,595,58,2021-09-30 22:33:52,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228783,36,23.2,614,0,2021-09-30 22:36:07,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228786,23,23.7,250,86,2021-09-30 22:38:34,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228790,28,23.0,338,86,2021-09-30 22:43:35,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228792,29,23.4,330,22,2021-09-30 22:45:13,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228795,33,23.9,840,86,2021-09-30 22:48:03,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228796,19,23.0,162,86,2021-09-30 22:48:15,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228797,38,23.9,574,86,2021-09-30 22:52:12,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228798,29,22.5,181,58,2021-09-30 22:54:22,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228799,24,22.4,237,86,2021-09-30 22:54:30,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228800,30,23.3,110,86,2021-09-30 22:56:09,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228808,33,23.1,277,15,2021-09-30 23:02:23,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228810,33,23.1,595,58,2021-09-30 23:03:46,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228812,36,23.1,616,0,2021-09-30 23:06:29,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228814,23,23.6,250,86,2021-09-30 23:08:56,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228818,28,22.8,336,86,2021-09-30 23:13:59,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228820,29,23.3,330,22,2021-09-30 23:17:09,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228823,33,23.8,837,86,2021-09-30 23:18:27,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228824,19,22.82,162,86,2021-09-30 23:18:39,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228825,38,23.9,573,86,2021-09-30 23:22:22,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228826,29,22.4,180,58,2021-09-30 23:24:44,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228827,24,22.3,236,86,2021-09-30 23:24:51,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228831,30,23.2,110,86,2021-09-30 23:28:35,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228835,33,23.0,275,8,2021-09-30 23:32:48,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228838,36,23.0,616,0,2021-09-30 23:36:50,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228841,23,23.6,250,86,2021-09-30 23:39:20,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228845,28,22.7,335,86,2021-09-30 23:44:22,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228847,29,23.3,330,22,2021-09-30 23:47:33,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228850,33,23.8,838,86,2021-09-30 23:48:51,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228851,19,22.7,161,86,2021-09-30 23:49:01,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228852,38,23.8,574,86,2021-09-30 23:52:32,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228853,29,22.3,179,58,2021-09-30 23:55:04,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228854,24,22.2,237,86,2021-09-30 23:55:12,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228858,30,23.2,109,86,2021-09-30 23:58:58,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228864,33,23.0,594,58,2021-10-01 00:03:35,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228865,33,22.8,275,8,2021-10-01 00:03:46,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228867,36,22.9,616,0,2021-10-01 00:07:10,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228869,23,23.5,250,86,2021-10-01 00:09:43,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228874,28,22.5,336,86,2021-10-01 00:14:45,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228875,29,23.2,329,22,2021-10-01 00:17:56,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228878,33,23.7,838,86,2021-10-01 00:19:15,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228879,19,22.6,160,86,2021-10-01 00:19:25,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228880,38,23.8,574,86,2021-10-01 00:22:42,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228881,29,22.2,179,58,2021-10-01 00:25:26,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228882,24,22.0,237,86,2021-10-01 00:25:33,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228886,30,23.2,110,86,2021-10-01 00:29:21,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228890,33,22.9,594,58,2021-10-01 00:33:29,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228892,33,22.7,275,15,2021-10-01 00:34:14,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228895,36,22.8,618,0,2021-10-01 00:39:27,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228896,23,23.4,250,86,2021-10-01 00:40:05,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228897,27,21.1,377,86,2021-10-01 00:41:47,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
228902,28,22.4,335,86,2021-10-01 00:45:09,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228903,29,23.2,330,29,2021-10-01 00:48:19,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228906,33,23.6,836,86,2021-10-01 00:49:39,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228907,19,22.5,160,86,2021-10-01 00:49:46,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228908,38,23.7,574,86,2021-10-01 00:52:52,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228909,24,21.9,237,86,2021-10-01 00:55:22,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228910,29,22.1,178,58,2021-10-01 00:55:47,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228915,30,23.1,110,86,2021-10-01 00:59:45,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228919,32,22.8,595,58,2021-10-01 01:03:23,C914,6039de0a-94ab-473e-9bc6-2a474ba89712
228921,33,22.5,276,8,2021-10-01 01:04:41,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228925,36,22.7,616,0,2021-10-01 01:09:50,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228926,23,23.3,249,86,2021-10-01 01:10:28,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228927,27,21.0,377,86,2021-10-01 01:12:10,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
228932,28,22.3,334,86,2021-10-01 01:15:30,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228933,29,23.2,330,22,2021-10-01 01:18:42,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228936,33,23.6,836,86,2021-10-01 01:20:03,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228937,19,22.4,161,86,2021-10-01 01:20:09,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228938,38,23.6,573,86,2021-10-01 01:23:02,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228939,29,22.0,178,58,2021-10-01 01:25:07,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228940,24,21.8,238,86,2021-10-01 01:25:46,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228944,30,23.0,110,86,2021-10-01 01:30:09,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228949,33,22.4,275,8,2021-10-01 01:35:08,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228952,36,22.6,616,0,2021-10-01 01:40:14,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228953,23,23.2,248,86,2021-10-01 01:40:51,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228954,27,20.8,376,86,2021-10-01 01:42:35,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
228959,28,22.2,335,86,2021-10-01 01:45:53,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228960,29,23.1,330,29,2021-10-01 01:49:06,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228963,33,23.5,835,86,2021-10-01 01:50:27,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228964,19,22.3,162,86,2021-10-01 01:50:32,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228965,38,23.6,572,86,2021-10-01 01:53:13,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228966,29,21.9,180,58,2021-10-01 01:55:32,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228967,24,21.7,238,86,2021-10-01 01:56:09,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228971,30,23.0,110,86,2021-10-01 02:00:33,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
228978,33,22.3,273,8,2021-10-01 02:05:36,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
228981,36,22.6,616,0,2021-10-01 02:10:37,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
228982,23,23.1,248,86,2021-10-01 02:11:14,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
228987,28,22.1,334,86,2021-10-01 02:16:15,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
228989,29,23.1,330,29,2021-10-01 02:19:29,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
228991,33,23.5,835,86,2021-10-01 02:20:52,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
228992,19,22.2,160,86,2021-10-01 02:20:53,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
228993,38,23.5,572,86,2021-10-01 02:23:21,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
228994,29,21.9,180,58,2021-10-01 02:25:57,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
228995,24,21.6,235,86,2021-10-01 02:26:32,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
228998,30,22.9,110,86,2021-10-01 02:30:57,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229005,33,22.2,273,8,2021-10-01 02:36:03,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229008,36,22.5,615,0,2021-10-01 02:41:01,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229009,23,23.0,248,86,2021-10-01 02:41:38,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
229010,27,20.6,376,86,2021-10-01 02:43:14,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
229015,28,22.0,332,86,2021-10-01 02:47:09,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
229017,29,23.0,331,29,2021-10-01 02:49:52,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
229018,33,23.4,834,86,2021-10-01 02:51:15,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
229019,19,22.1,161,86,2021-10-01 02:51:15,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
229021,38,23.4,572,86,2021-10-01 02:53:31,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
229022,29,21.8,179,58,2021-10-01 02:56:21,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
229023,24,21.5,235,86,2021-10-01 02:56:56,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
229026,30,22.9,110,86,2021-10-01 03:01:20,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229033,33,22.0,272,8,2021-10-01 03:06:29,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229035,36,22.4,615,0,2021-10-01 03:11:24,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229036,23,22.9,247,86,2021-10-01 03:12:00,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
229037,27,20.5,376,86,2021-10-01 03:13:34,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
229041,28,21.9,330,86,2021-10-01 03:17:33,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
229043,29,23.0,330,29,2021-10-01 03:20:14,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
229044,19,22.0,161,86,2021-10-01 03:21:39,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
229045,33,23.4,836,86,2021-10-01 03:21:39,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
229047,38,23.4,572,86,2021-10-01 03:23:41,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
229048,29,21.7,179,58,2021-10-01 03:26:45,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
229049,24,21.4,235,86,2021-10-01 03:27:17,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
229053,30,22.8,110,86,2021-10-01 03:31:43,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229061,33,21.9,274,8,2021-10-01 03:36:55,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229063,36,22.3,614,0,2021-10-01 03:41:46,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229064,23,22.9,245,86,2021-10-01 03:42:23,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
229066,27,20.4,377,86,2021-10-01 03:43:57,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
229069,28,21.8,330,86,2021-10-01 03:47:57,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
229071,29,22.9,331,29,2021-10-01 03:50:37,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
229072,19,21.9,162,86,2021-10-01 03:51:59,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
229073,33,23.3,835,86,2021-10-01 03:52:02,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
229075,38,23.3,570,86,2021-10-01 03:53:50,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
229076,29,21.6,180,58,2021-10-01 03:57:09,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
229077,24,21.3,235,86,2021-10-01 03:57:40,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
229080,30,22.8,110,86,2021-10-01 04:02:06,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229088,33,21.8,273,8,2021-10-01 04:07:21,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229090,36,22.3,614,0,2021-10-01 04:12:09,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229091,23,22.8,249,86,2021-10-01 04:12:46,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
229093,27,20.3,376,86,2021-10-01 04:14:24,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
229096,28,21.7,331,86,2021-10-01 04:18:22,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
229098,29,22.8,331,29,2021-10-01 04:20:59,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
229099,19,21.8,161,86,2021-10-01 04:22:22,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
229100,33,23.3,831,86,2021-10-01 04:22:27,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
229101,38,23.3,569,86,2021-10-01 04:23:59,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
229102,29,21.5,179,58,2021-10-01 04:27:34,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
229103,24,21.2,236,86,2021-10-01 04:28:03,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
229106,30,22.7,109,86,2021-10-01 04:32:30,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229113,33,21.7,273,8,2021-10-01 04:37:47,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229116,36,22.2,612,0,2021-10-01 04:42:33,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229117,23,22.7,249,86,2021-10-01 04:43:09,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
229119,27,20.2,376,86,2021-10-01 04:44:47,C911,6039de0a-94ab-473e-9bc6-2a474ba89712
229123,28,21.6,329,86,2021-10-01 04:48:44,C912,6039de0a-94ab-473e-9bc6-2a474ba89712
229125,29,22.8,331,29,2021-10-01 04:51:23,C901,6039de0a-94ab-473e-9bc6-2a474ba89712
229126,19,21.7,161,86,2021-10-01 04:52:44,C910,6039de0a-94ab-473e-9bc6-2a474ba89712
229127,33,23.2,832,86,2021-10-01 04:52:50,C913,6039de0a-94ab-473e-9bc6-2a474ba89712
229129,38,23.2,570,86,2021-10-01 04:54:10,C904,6039de0a-94ab-473e-9bc6-2a474ba89712
229130,29,21.5,177,58,2021-10-01 04:57:58,C902,6039de0a-94ab-473e-9bc6-2a474ba89712
229131,24,21.1,235,86,2021-10-01 04:58:26,C907,6039de0a-94ab-473e-9bc6-2a474ba89712
229134,30,22.7,109,86,2021-10-01 05:02:53,C905,6039de0a-94ab-473e-9bc6-2a474ba89712
229142,33,21.6,268,8,2021-10-01 05:08:15,C909,6039de0a-94ab-473e-9bc6-2a474ba89712
229146,36,22.1,613,0,2021-10-01 05:12:56,C906,6039de0a-94ab-473e-9bc6-2a474ba89712
229147,23,22.6,248,86,2021-10-01 05:13:31,C908,6039de0a-94ab-473e-9bc6-2a474ba89712
